Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
143,MSFL,Cr[3+],9.673290077796526e-06,0.0009673290077796525
143,MSFL,Cs[1+],1.664518490688141e-07,1.664518490688141e-05
143,MSFL,La[3+],0.00010294929826526945,0.010294929826526945
143,MSFL,Li[1+],0.7401937093049054,74.01937093049054
143,MSFL,Nd[3+],0.0003674673130526952,0.03674673130526952
143,MSFL,Pu[3+],4.353122696811256e-13,4.3531226968112563e-11
143,MSFL,Rb[1+],5.691611613228496e-07,5.691611613228496e-05
143,MSFL,Sr[2+],5.9140531168683134e-05,0.0059140531168683135
143,MSFL,U[3+],2.4772693079434936e-23,2.4772693079434935e-21
143,MSFL,U[CN=VII,0.005205660630305118,0.5205660630305118
143,MSFL,U[CN=VI],0.03270493978215097,3.270493978215097
143,MSFL,U[Dimer],0.008915428689736634,0.8915428689736634
143,MSFL,Zr[CN=VI,0.00030119620520793,0.030119620520793002
143,MSFL,Zr[Dimer,4.372975027796877e-08,4.372975027796877e-06
144,MSFL,Ba[2+],2.0737600234868697e-05,0.0020737600234868696
144,MSFL,Be[CN=IV,0.052971755461957544,5.297175546195755
144,MSFL,Be[Dimer,0.15862970518705588,15.862970518705588
144,MSFL,Ce[3+],0.00027906705647567866,0.027906705647567864
144,MSFL,Cr[2+],1.5850026312318188e-23,1.585002631231819e-21
144,MSFL,Cr[3+],9.757617166455421e-06,0.0009757617166455421
144,MSFL,Cs[1+],1.6535965707233134e-07,1.6535965707233134e-05
144,MSFL,La[3+],0.0001030337767217985,0.01030337767217985
144,MSFL,Li[1+],0.7401937221696709,74.0193722169671
144,MSFL,Nd[3+],0.00036812748398332417,0.036812748398332415
144,MSFL,Pu[3+],4.336218956047464e-13,4.336218956047464e-11
144,MSFL,Rb[1+],5.697550448990081e-07,5.6975504489900805e-05
144,MSFL,Sr[2+],5.917605354253573e-05,0.005917605354253573
144,MSFL,U[3+],2.4758926011528448e-23,2.4758926011528448e-21
144,MSFL,U[CN=VII,0.005205519837771586,0.5205519837771586
144,MSFL,U[CN=VI],0.03270400120030478,3.2704001200304784
144,MSFL,U[Dimer],0.008914794086956097,0.8914794086956097
144,MSFL,Zr[CN=VI,0.0003015100788398911,0.03015100788398911
144,MSFL,Zr[Dimer,4.382009735863887e-08,4.382009735863887e-06
145,MSFL,Ba[2+],2.0825599470395732e-05,0.0020825599470395734
145,MSFL,Be[CN=IV,0.05297342037272786,5.297342037272786
145,MSFL,Be[Dimer,0.1586292595169591,15.86292595169591
145,MSFL,Ce[3+],0.00028020952514792944,0.028020952514792943
145,MSFL,Cr[2+],1.6035884754271184e-23,1.6035884754271183e-21
145,MSFL,Cr[3+],9.877496113842264e-06,0.0009877496113842265
145,MSFL,Cs[1+],1.6504629127236874e-07,1.6504629127236875e-05
145,MSFL,La[3+],0.00010348663250911016,0.010348663250911015
145,MSFL,Li[1+],0.7401945017609002,74.01945017609002
145,MSFL,Nd[3+],0.0003701045874262067,0.03701045874262067
145,MSFL,Pu[3+],4.319173635849772e-13,4.319173635849772e-11
145,MSFL,Rb[1+],5.723856944872221e-07,5.7238569448722215e-05
145,MSFL,Sr[2+],5.9422904838641386e-05,0.005942290483864138
145,MSFL,U[3+],2.4736830113426932e-23,2.4736830113426933e-21
145,MSFL,U[CN=VII,0.0052048848421602945,0.5204884842160294
145,MSFL,U[CN=VI],0.03269953149699229,3.269953149699229
145,MSFL,U[Dimer],0.008911379061933584,0.8911379061933584
145,MSFL,Zr[CN=VI,0.00030290832417809204,0.030290832417809204
145,MSFL,Zr[Dimer,4.422114855131527e-08,4.422114855131527e-06
146,MSFL,Ba[2+],2.0892799312337255e-05,0.0020892799312337254
146,MSFL,Be[CN=IV,0.0529745955051543,5.29745955051543
146,MSFL,Be[Dimer,0.15862911711288596,15.862911711288596
146,MSFL,Ce[3+],0.00028107219206846475,0.028107219206846477
146,MSFL,Cr[2+],1.6207853512929266e-23,1.6207853512929267e-21
146,MSFL,Cr[3+],9.988261373143545e-06,0.0009988261373143545
146,MSFL,Cs[1+],1.6451081580819622e-07,1.6451081580819623e-05
146,MSFL,La[3+],0.00010383634568982854,0.010383634568982855
146,MSFL,Li[1+],0.7401949907821428,74.01949907821428
146,MSFL,Nd[3+],0.0003717112807286379,0.03717112807286379
146,MSFL,Pu[3+],4.3030496876311795e-13,4.3030496876311794e-11
146,MSFL,Rb[1+],5.744449537327847e-07,5.744449537327847e-05
146,MSFL,Sr[2+],5.9610467095687805e-05,0.005961046709568781
146,MSFL,U[3+],2.4718023885693727e-23,2.4718023885693726e-21
146,MSFL,U[CN=VII,0.005204366371457859,0.5204366371457858
146,MSFL,U[CN=VI],0.032696002603686235,3.2696002603686236
146,MSFL,U[Dimer],0.008908768555674285,0.8908768555674286
146,MSFL,Zr[CN=VI,0.0003040020409866499,0.03040020409866499
146,MSFL,Zr[Dimer,4.453671334661255e-08,4.453671334661255e-06
147,MSFL,Ba[2+],2.1015166751691883e-05,0.0021015166751691882
147,MSFL,Be[CN=IV,0.0529769777078301,5.29769777078301
147,MSFL,Be[Dimer,0.15862851099685843,15.862851099685843
147,MSFL,Ce[3+],0.0002826745645703481,0.028267456457034813
147,MSFL,Cr[2+],1.642138986923125e-23,1.6421389869231251e-21
147,MSFL,Cr[3+],1.0125434703149732e-05,0.0010125434703149732
147,MSFL,Cs[1+],1.646298800914831e-07,1.646298800914831e-05
147,MSFL,La[3+],0.00010445871654892205,0.010445871654892205
147,MSFL,Li[1+],0.740196110364116,74.0196110364116
147,MSFL,Nd[3+],0.0003742980211500584,0.037429802115005836
147,MSFL,Pu[3+],4.2864919526800217e-13,4.286491952680022e-11
147,MSFL,Rb[1+],5.780137405557461e-07,5.780137405557461e-05
147,MSFL,Sr[2+],5.99540057054356e-05,0.00599540057054356
147,MSFL,U[3+],2.4692849972625007e-23,2.469284997262501e-21
147,MSFL,U[CN=VII,0.005203493910430132,0.5203493910430133
147,MSFL,U[CN=VI],0.03268987251883792,3.2689872518837917
147,MSFL,U[Dimer],0.008904076455913765,0.8904076455913765
147,MSFL,Zr[CN=VI,0.00030589969299443494,0.030589969299443492
147,MSFL,Zr[Dimer,4.508560950432999e-08,4.508560950432999e-06
148,MSFL,Ba[2+],2.1049687026803e-05,0.0021049687026803
148,MSFL,Be[CN=IV,0.05297753673262891,5.297753673262891
148,MSFL,Be[Dimer,0.15862840108845808,15.862840108845807
148,MSFL,Ce[3+],0.0002830950841168476,0.028309508411684756
148,MSFL,Cr[2+],1.656760874471948e-23,1.656760874471948e-21
148,MSFL,Cr[3+],1.022027391138527e-05,0.001022027391138527
148,MSFL,Cs[1+],1.637680813326966e-07,1.637680813326966e-05
148,MSFL,La[3+],0.00010464503800528895,0.010464503800528895
148,MSFL,Li[1+],0.7401963333530703,74.01963333530703
148,MSFL,Nd[3+],0.0003753172233901668,0.03753172233901668
148,MSFL,Pu[3+],4.2709015674179804e-13,4.270901567417981e-11
148,MSFL,Rb[1+],5.791670743136072e-07,5.791670743136072e-05
148,MSFL,Sr[2+],6.004748099024819e-05,0.006004748099024819
148,MSFL,U[3+],2.4677769777377655e-23,2.4677769777377655e-21
148,MSFL,U[CN=VII,0.005203207342182083,0.5203207342182082
148,MSFL,U[CN=VI],0.03268795322510528,3.268795322510528
148,MSFL,U[Dimer],0.008902669194416873,0.8902669194416873
148,MSFL,Zr[CN=VI,0.0003065119063463888,0.03065119063463888
148,MSFL,Zr[Dimer,4.5263958611708395e-08,4.5263958611708395e-06
149,MSFL,Ba[2+],2.1105267568594653e-05,0.0021105267568594654
149,MSFL,Be[CN=IV,0.052978505670793534,5.297850567079354
149,MSFL,Be[Dimer,0.1586282795658701,15.862827956587012
149,MSFL,Ce[3+],0.00028379985659200056,0.028379985659200056
149,MSFL,Cr[2+],1.67293738358514e-23,1.67293738358514e-21
149,MSFL,Cr[3+],1.0325114969156623e-05,0.0010325114969156623
149,MSFL,Cs[1+],1.6313920601196174e-07,1.6313920601196174e-05
149,MSFL,La[3+],0.00010493640416694756,0.010493640416694757
149,MSFL,Li[1+],0.7401967185263868,74.01967185263868
149,MSFL,Nd[3+],0.0003767110410605074,0.037671104106050735
149,MSFL,Pu[3+],4.255278331751607e-13,4.255278331751607e-11
149,MSFL,Rb[1+],5.809006229779599e-07,5.809006229779599e-05
149,MSFL,Sr[2+],6.020126162929202e-05,0.006020126162929202
149,MSFL,U[3+],2.4660202085075224e-23,2.4660202085075225e-21
149,MSFL,U[CN=VII,0.005202781524624893,0.5202781524624893
149,MSFL,U[CN=VI],0.03268496761374269,3.2684967613742693
149,MSFL,U[Dimer],0.008900500403771171,0.8900500403771171
149,MSFL,Zr[CN=VI,0.00030743346008528445,0.030743346008528447
149,MSFL,Zr[Dimer,4.553282005156921e-08,4.553282005156921e-06
150,MSFL,Ba[2+],2.1142719727564258e-05,0.002114271972756426
150,MSFL,Be[CN=IV,0.05297911958266148,5.297911958266148
150,MSFL,Be[Dimer,0.15862815880786313,15.862815880786313
150,MSFL,Ce[3+],0.00028425819337048056,0.028425819337048054
150,MSFL,Cr[2+],1.6877789836312038e-23,1.6877789836312039e-21
150,MSFL,Cr[3+],1.0421402297088135e-05,0.0010421402297088134
150,MSFL,Cs[1+],1.6241603984996503e-07,1.6241603984996503e-05
150,MSFL,La[3+],0.00010513710933438797,0.010513710933438798
150,MSFL,Li[1+],0.740196970036626,74.0196970036626
150,MSFL,Nd[3+],0.0003777744889258798,0.03777744889258798
150,MSFL,Pu[3+],4.240016590878234e-13,4.240016590878234e-11
150,MSFL,Rb[1+],5.821290572515982e-07,5.821290572515982e-05
150,MSFL,Sr[2+],6.03030850715464e-05,0.00603030850715464
150,MSFL,U[3+],2.4645156832749503e-23,2.46451568327495e-21
150,MSFL,U[CN=VII,0.005202481026475761,0.520248102647576
150,MSFL,U[CN=VI],0.03268291033956357,3.268291033956357
150,MSFL,U[Dimer],0.008898990685836473,0.8898990685836473
150,MSFL,Zr[CN=VI,0.00030808646486365793,0.030808646486365793
150,MSFL,Zr[Dimer,4.572384923527882e-08,4.572384923527882e-06
151,MSFL,Ba[2+],2.1235065571121093e-05,0.0021235065571121093
151,MSFL,Be[CN=IV,0.05298087250710228,5.298087250710228
151,MSFL,Be[Dimer,0.158627705180429,15.8627705180429
151,MSFL,Ce[3+],0.0002854569564754835,0.02854569564754835
151,MSFL,Cr[2+],1.7068791537070905e-23,1.7068791537070907e-21
151,MSFL,Cr[3+],1.054468321620099e-05,0.001054468321620099
151,MSFL,Cs[1+],1.6215724947951582e-07,1.6215724947951583e-05
151,MSFL,La[3+],0.00010561126190058,0.010561126190058
151,MSFL,Li[1+],0.7401977726266764,74.01977726266765
151,MSFL,Nd[3+],0.00037982212911415885,0.03798221291141589
151,MSFL,Pu[3+],4.22421883263658e-13,4.22421883263658e-11
151,MSFL,Rb[1+],5.84872322866839e-07,5.84872322866839e-05
151,MSFL,Sr[2+],6.0561534657359955e-05,0.006056153465735996
151,MSFL,U[3+],2.4623792145790293e-23,2.4623792145790294e-21
151,MSFL,U[CN=VII,0.005201807843595977,0.5201807843595977
151,MSFL,U[CN=VI],0.03267823884739627,3.267823884739627
151,MSFL,U[Dimer],0.00889543601584182,0.889543601584182
151,MSFL,Zr[CN=VI,0.0003095459018496672,0.03095459018496672
151,MSFL,Zr[Dimer,4.6151362613044136e-08,4.615136261304414e-06
152,MSFL,Ba[2+],2.130934822719787e-05,0.002130934822719787
152,MSFL,Be[CN=IV,0.05298226501303282,5.298226501303282
152,MSFL,Be[Dimer,0.1586273292376174,15.86273292376174
152,MSFL,Ce[3+],0.0002864123464448476,0.02864123464448476
152,MSFL,Cr[2+],1.7245525707715762e-23,1.724552570771576e-21
152,MSFL,Cr[3+],1.0659245794922316e-05,0.0010659245794922315
152,MSFL,Cs[1+],1.6177088455490608e-07,1.6177088455490607e-05
152,MSFL,La[3+],0.00010599535133728681,0.010599535133728681
152,MSFL,Li[1+],0.7401984062222547,74.01984062222547
152,MSFL,Nd[3+],0.0003815455846094127,0.03815455846094127
152,MSFL,Pu[3+],4.208274831703593e-13,4.208274831703593e-11
152,MSFL,Rb[1+],5.871165494458629e-07,5.8711654944586284e-05
152,MSFL,Sr[2+],6.076819531237687e-05,0.006076819531237687
152,MSFL,U[3+],2.4604150193109198e-23,2.4604150193109198e-21
152,MSFL,U[CN=VII,0.005201259340004447,0.5201259340004447
152,MSFL,U[CN=VI],0.03267443443533263,3.2674434435332635
152,MSFL,U[Dimer],0.00889255105322737,0.8892551053227371
152,MSFL,Zr[CN=VI,0.0003107398997658308,0.031073989976583078
152,MSFL,Zr[Dimer,4.65026256158943e-08,4.65026256158943e-06
153,MSFL,Ba[2+],2.142063463932702e-05,0.002142063463932702
153,MSFL,Be[CN=IV,0.052984411414466796,5.29844114144668
153,MSFL,Be[Dimer,0.15862677256844707,15.862677256844707
153,MSFL,Ce[3+],0.0002878645730075475,0.02878645730075475
153,MSFL,Cr[2+],1.745409936839259e-23,1.745409936839259e-21
153,MSFL,Cr[3+],1.0793713542938922e-05,0.0010793713542938922
153,MSFL,Cs[1+],1.6173516048770898e-07,1.6173516048770897e-05
153,MSFL,La[3+],0.00010656291348589985,0.010656291348589985
153,MSFL,Li[1+],0.7401994015667084,74.01994015667084
153,MSFL,Nd[3+],0.0003839320601763184,0.03839320601763184
153,MSFL,Pu[3+],4.1929754978073306e-13,4.192975497807331e-11
153,MSFL,Rb[1+],5.903776349745083e-07,5.903776349745083e-05
153,MSFL,Sr[2+],6.107965313472748e-05,0.0061079653134727485
153,MSFL,U[3+],2.458102848241498e-23,2.458102848241498e-21
153,MSFL,U[CN=VII,0.005200459149863094,0.5200459149863095
153,MSFL,U[CN=VI],0.03266885163745909,3.266885163745909
153,MSFL,U[Dimer],0.00888829096758384,0.888829096758384
153,MSFL,Zr[CN=VI,0.00031247529860004513,0.03124752986000451
153,MSFL,Zr[Dimer,4.701517611561101e-08,4.701517611561101e-06
154,MSFL,Ba[2+],2.1450958585889647e-05,0.0021450958585889648
154,MSFL,Be[CN=IV,0.052984884103169566,5.298488410316956
154,MSFL,Be[Dimer,0.15862668031778188,15.862668031778188
154,MSFL,Ce[3+],0.00028822727995664234,0.028822727995664234
154,MSFL,Cr[2+],1.75964660885902e-23,1.75964660885902e-21
154,MSFL,Cr[3+],1.088664694019085e-05,0.001088664694019085
154,MSFL,Cs[1+],1.6092649148529755e-07,1.6092649148529755e-05
154,MSFL,La[3+],0.00010672776684071953,0.010672776684071952
154,MSFL,Li[1+],0.7401995817291331,74.01995817291332
154,MSFL,Nd[3+],0.00038486247134965394,0.038486247134965394
154,MSFL,Pu[3+],4.1781012312439324e-13,4.1781012312439326e-11
154,MSFL,Rb[1+],5.914048264509146e-07,5.914048264509146e-05
154,MSFL,Sr[2+],6.116043379489828e-05,0.006116043379489828
154,MSFL,U[3+],2.4566787272152048e-23,2.4566787272152046e-21
154,MSFL,U[CN=VII,0.005200211388882115,0.5200211388882114
154,MSFL,U[CN=VI],0.03266713798869948,3.266713798869948
154,MSFL,U[Dimer],0.008887054998671021,0.8887054998671021
154,MSFL,Zr[CN=VI,0.0003130219937879007,0.03130219937879007
154,MSFL,Zr[Dimer,4.71776775703041e-08,4.71776775703041e-06
155,MSFL,Ba[2+],2.1511788711531366e-05,0.0021511788711531367
155,MSFL,Be[CN=IV,0.05298591295900036,5.298591295900036
155,MSFL,Be[Dimer,0.15862656956953458,15.862656956953458
155,MSFL,Ce[3+],0.0002890008306207567,0.02890008306207567
155,MSFL,Cr[2+],1.7764245423063228e-23,1.776424542306323e-21
155,MSFL,Cr[3+],1.0995562518399688e-05,0.0010995562518399688
155,MSFL,Cs[1+],1.60402197746868e-07,1.60402197746868e-05
155,MSFL,La[3+],0.00010704467415125193,0.010704467415125193
155,MSFL,Li[1+],0.7401999932121852,74.01999932121852
155,MSFL,Nd[3+],0.0003863396776358282,0.03863396776358282
155,MSFL,Pu[3+],4.1631047573941363e-13,4.163104757394136e-11
155,MSFL,Rb[1+],5.932737682696703e-07,5.932737682696703e-05
155,MSFL,Sr[2+],6.132831311995487e-05,0.006132831311995487
155,MSFL,U[3+],2.4549389791765762e-23,2.454938979176576e-21
155,MSFL,U[CN=VII,0.005199749421199868,0.5199749421199868
155,MSFL,U[CN=VI],0.03266393180889974,3.266393180889974
155,MSFL,U[Dimer],0.008884714112703676,0.8884714112703677
155,MSFL,Zr[CN=VI,0.00031401676468641854,0.03140167646864185
155,MSFL,Zr[Dimer,4.747379533193907e-08,4.747379533193907e-06
156,MSFL,Ba[2+],2.1550562174895288e-05,0.002155056217489529
156,MSFL,Be[CN=IV,0.05298655417110848,5.298655417110848
156,MSFL,Be[Dimer,0.15862644116508176,15.862644116508177
156,MSFL,Ce[3+],0.0002894777669825673,0.02894777669825673
156,MSFL,Cr[2+],1.7914709491332845e-23,1.7914709491332843e-21
156,MSFL,Cr[3+],1.1093324278477267e-05,0.0011093324278477266
156,MSFL,Cs[1+],1.5967511255011636e-07,1.5967511255011635e-05
156,MSFL,La[3+],0.00010725206395814769,0.010725206395814769
156,MSFL,Li[1+],0.7402002521632881,74.0200252163288
156,MSFL,Nd[3+],0.00038741738244731013,0.03874173824473101
156,MSFL,Pu[3+],4.14900311021152e-13,4.1490031102115197e-11
156,MSFL,Rb[1+],5.945336378707991e-07,5.9453363787079916e-05
156,MSFL,Sr[2+],6.143358052991672e-05,0.006143358052991672
156,MSFL,U[3+],2.45350745601032e-23,2.45350745601032e-21
156,MSFL,U[CN=VII,0.0051994397852759555,0.5199439785275956
156,MSFL,U[CN=VI],0.03266181770315178,3.2661817703151783
156,MSFL,U[Dimer],0.008883165865282077,0.8883165865282077
156,MSFL,Zr[CN=VI,0.0003146875985478427,0.03146875985478427
156,MSFL,Zr[Dimer,4.767410537401748e-08,4.7674105374017484e-06
157,MSFL,Ba[2+],2.1659756127355468e-05,0.002165975612735547
157,MSFL,Be[CN=IV,0.052988641580493635,5.298864158049364
157,MSFL,Be[Dimer,0.15862590222094514,15.862590222094514
157,MSFL,Ce[3+],0.00029090126973790127,0.029090126973790126
157,MSFL,Cr[2+],1.812322252382927e-23,1.812322252382927e-21
157,MSFL,Cr[3+],1.1227947969372996e-05,0.0011227947969372994
157,MSFL,Cs[1+],1.5965039298065472e-07,1.5965039298065474e-05
157,MSFL,La[3+],0.00010780950902601116,0.010780950902601116
157,MSFL,Li[1+],0.7402012289800033,74.02012289800032
157,MSFL,Nd[3+],0.00038976316040463055,0.038976316040463053
157,MSFL,Pu[3+],4.134609871968013e-13,4.134609871968013e-11
157,MSFL,Rb[1+],5.977353695608852e-07,5.977353695608852e-05
157,MSFL,Sr[2+],6.173896231205877e-05,0.006173896231205877
157,MSFL,U[3+],2.451285035584586e-23,2.451285035584586e-21
157,MSFL,U[CN=VII,0.0051986585823726806,0.519865858237268
157,MSFL,U[CN=VI],0.03265633971315668,3.265633971315668
157,MSFL,U[Dimer],0.008878984009363098,0.8878984009363098
157,MSFL,Zr[CN=VI,0.0003163925914518921,0.03163925914518921
157,MSFL,Zr[Dimer,4.818366306600612e-08,4.818366306600612e-06
158,MSFL,Ba[2+],2.1709200063675226e-05,0.0021709200063675226
158,MSFL,Be[CN=IV,0.05298950857045556,5.298950857045556
158,MSFL,Be[Dimer,0.1586257248764393,15.86257248764393
158,MSFL,Ce[3+],0.0002915221379911484,0.02915221379911484
158,MSFL,Cr[2+],1.828178494474463e-23,1.828178494474463e-21
158,MSFL,Cr[3+],1.1331037544153888e-05,0.0011331037544153888
158,MSFL,Cs[1+],1.5904244678844302e-07,1.5904244678844303e-05
158,MSFL,La[3+],0.00010806974136187739,0.010806974136187739
158,MSFL,Li[1+],0.7402016020291059,74.02016020291059
158,MSFL,Nd[3+],0.00039103201950325744,0.039103201950325746
158,MSFL,Pu[3+],4.120819193586979e-13,4.120819193586979e-11
158,MSFL,Rb[1+],5.992882324853486e-07,5.992882324853486e-05
158,MSFL,Sr[2+],6.187418015468159e-05,0.006187418015468159
158,MSFL,U[3+],2.4497414852148846e-23,2.4497414852148845e-21
158,MSFL,U[CN=VII,0.005198277601210401,0.5198277601210401
158,MSFL,U[CN=VI],0.032653699129250764,3.2653699129250766
158,MSFL,U[Dimer],0.008877030157585945,0.8877030157585946
158,MSFL,Zr[CN=VI,0.00031721988272466706,0.03172198827246671
158,MSFL,Zr[Dimer,4.8432282561022066e-08,4.843228256102207e-06
160,MSFL,Ba[2+],2.1792338800467144e-05,0.0021792338800467144
160,MSFL,Be[CN=IV,0.05299092473959542,5.299092473959542
160,MSFL,Be[Dimer,0.15862543768474066,15.862543768474065
160,MSFL,Ce[3+],0.00029255309658813146,0.029255309658813147
160,MSFL,Cr[2+],1.858455513689898e-23,1.8584555136898977e-21
160,MSFL,Cr[3+],1.1528182162166328e-05,0.0011528182162166328
160,MSFL,Cs[1+],1.576911664521182e-07,1.576911664521182e-05
160,MSFL,La[3+],0.00010851270970068047,0.010851270970068048
160,MSFL,Li[1+],0.740202195969895,74.0202195969895
160,MSFL,Nd[3+],0.0003932789412168325,0.03932789412168325
160,MSFL,Pu[3+],4.0942105808597603e-13,4.09421058085976e-11
160,MSFL,Rb[1+],6.019585545515425e-07,6.0195855455154246e-05
160,MSFL,Sr[2+],6.210058419107e-05,0.006210058419106999
160,MSFL,U[3+],2.4468841443761417e-23,2.4468841443761417e-21
160,MSFL,U[CN=VII,0.0051976252506636764,0.5197625250663677
160,MSFL,U[CN=VI],0.0326491806711408,3.2649180671140803
160,MSFL,U[Dimer],0.008873711983160145,0.8873711983160145
160,MSFL,Zr[CN=VI,0.0003186437450157542,0.03186437450157542
160,MSFL,Zr[Dimer,4.8861808406717444e-08,4.886180840671744e-06
161,MSFL,Ba[2+],2.189466553649474e-05,0.002189466553649474
161,MSFL,Be[CN=IV,0.05299290258487894,5.299290258487894
161,MSFL,Be[Dimer,0.1586249130992542,15.862491309925419
161,MSFL,Ce[3+],0.000293883880883932,0.029388388088393197
161,MSFL,Cr[2+],1.878767104788826e-23,1.878767104788826e-21
161,MSFL,Cr[3+],1.1659349451103193e-05,0.0011659349451103192
161,MSFL,Cs[1+],1.5763682549783816e-07,1.5763682549783814e-05
161,MSFL,La[3+],0.00010903612314126656,0.010903612314126655
161,MSFL,Li[1+],0.7402031022173025,74.02031022173024
161,MSFL,Nd[3+],0.0003954980876292946,0.03954980876292946
161,MSFL,Pu[3+],4.0804239618318203e-13,4.08042396183182e-11
161,MSFL,Rb[1+],6.049691350400427e-07,6.049691350400427e-05
161,MSFL,Sr[2+],6.238624376256807e-05,0.006238624376256807
161,MSFL,U[3+],2.4448171520544266e-23,2.4448171520544267e-21
161,MSFL,U[CN=VII,0.005196875929388634,0.5196875929388634
161,MSFL,U[CN=VI],0.032644036020571296,3.2644036020571296
161,MSFL,U[Dimer],0.008869794096775943,0.8869794096775944
161,MSFL,Zr[CN=VI,0.00032024758770466067,0.032024758770466066
161,MSFL,Zr[Dimer,4.9347063977022047e-08,4.9347063977022045e-06
163,MSFL,Ba[2+],2.206149307723909e-05,0.002206149307723909
163,MSFL,Be[CN=IV,0.052996001278828773,5.2996001278828775
163,MSFL,Be[Dimer,0.1586241996346621,15.862419963466209
163,MSFL,Ce[3+],0.0002960368738783279,0.02960368738783279
163,MSFL,Cr[2+],1.9166295335316043e-23,1.9166295335316042e-21
163,MSFL,Cr[3+],1.190465299475967e-05,0.001190465299475967
163,MSFL,Cs[1+],1.5711853095481043e-07,1.5711853095481043e-05
163,MSFL,La[3+],0.00010989428629149435,0.010989428629149435
